0.000160837,4.888354138,2.658151414
0.000160877,4.891063947,2.677154963
0.000160917,4.913645681,2.662676069
0.000160957,4.897386832,2.671725377
0.000160997,4.899193371,2.665390861
0.000161037,4.899193371,2.659961276
0.000161077,4.890160677,2.669915516
0.000161117,4.895580293,2.656341553
0.000161157,4.891063947,2.665390861
0.000161197,4.889257408,2.67444017
0.000161237,4.880224714,2.670820446
0.000161277,4.887450869,2.682584548
0.000161317,4.897386832,2.681679617
0.000161357,4.901903179,2.679869755
0.000161397,4.90009664,2.675345101
0.000161437,4.899193371,2.683489479
0.000161477,4.90099991,2.697063442
0.000161517,4.896483563,2.676250032
0.000161557,4.890160677,2.679869755
0.000161597,4.892870485,2.682584548
0.000161637,4.8865476,2.697063442
0.000161677,4.881127983,2.699778234
0.000161717,4.896483563,2.708827543
0.000161757,4.901903179,2.694348649
0.000161797,4.909129334,2.697968373
0.000161837,4.890160677,2.700683165
0.000161877,4.892870485,2.705207819
0.000161917,4.888354138,2.709732474
0.000161957,4.898290101,2.698873303
0.000161997,4.888354138,2.70611275
0.000162037,4.892870485,2.697968373
0.000162077,4.898290101,2.707017681
0.000162117,4.898290101,2.719686713
0.000162157,4.903709718,2.720591644
0.000162197,4.891063947,2.719686713
0.000162237,4.905516256,2.721496575
0.000162277,4.893773755,2.722401506
0.000162317,4.892870485,2.711542336
0.000162357,4.891063947,2.721496575
0.000162397,4.889257408,2.725116299
0.000162437,4.890160677,2.732355746
0.000162477,4.896483563,2.722401506
0.000162517,4.889257408,2.721496575
0.000162557,4.90099991,2.725116299
0.000162597,4.898290101,2.726021229
0.000162637,4.903709718,2.725116299
0.000162677,4.898290101,2.738690262
0.000162717,4.88564433,2.735070538
0.000162757,4.894677024,2.726021229
0.000162797,4.898290101,2.744119847
0.000162837,4.894677024,2.730545884
0.000162877,4.890160677,2.745929709
0.000162917,4.88564433,2.752264225
0.000162957,4.887450869,2.74773957
0.000162997,4.889257408,2.748644501
0.000163037,4.904612987,2.752264225
0.000163077,4.903709718,2.748644501
0.000163117,4.894677024,2.758598741
0.000163157,4.891967216,2.764028326
0.000163197,4.898290101,2.759503672
0.000163237,4.898290101,2.751359294
0.000163277,4.887450869,2.766743119
0.000163317,4.884741061,2.756788879
0.000163357,4.893773755,2.753169155
0.000163397,4.892870485,2.759503672
0.000163437,4.890160677,2.774887496
0.000163477,4.889257408,2.772172704
0.000163517,4.90009664,2.772172704
0.000163557,4.891967216,2.776697358
0.000163597,4.894677024,2.772172704
0.000163637,4.897386832,2.777602289
0.000163677,4.891063947,2.783936805
0.000163717,4.895580293,2.776697358
0.000163757,4.887450869,2.790271321
0.000163797,4.90009664,2.766743119
0.000163837,4.90009664,2.774887496
0.000163877,4.896483563,2.783936805
0.000163917,4.897386832,2.78936639
0.000163957,4.901903179,2.787556528
0.000163997,4.896483563,2.784841736
0.000164037,4.883837792,2.783936805
0.000164077,4.889257408,2.792081183
0.000164117,4.90009664,2.791176252
0.000164157,4.889257408,2.78936639
0.000164197,4.892870485,2.788461459
0.000164237,4.898290101,2.78936639
0.000164277,4.88564433,2.796605837
0.000164317,4.884741061,2.811084731
0.000164357,4.902806448,2.806560077
0.000164397,4.878418175,2.797510768
0.000164437,4.901903179,2.796605837
0.000164477,4.896483563,2.804750215
0.000164517,4.8865476,2.802940353
0.000164557,4.896483563,2.802940353
0.000164597,4.887450869,2.804750215
0.000164637,4.893773755,2.824658694
0.000164677,4.890160677,2.816514316
0.000164717,4.893773755,2.816514316
0.000164757,4.906419526,2.818324178
0.000164797,4.890160677,2.826468556
0.000164837,4.90099991,2.827373487
0.000164877,4.891967216,2.828278418
0.000164917,4.891967216,2.827373487
0.000164957,4.903709718,2.819229109
0.000164997,4.895580293,2.830088279
0.000165037,4.898290101,2.831898141
0.000165077,4.901903179,2.84094745
0.000165117,4.898290101,2.830088279
0.000165157,4.897386832,2.837327726
0.000165197,4.889257408,2.84094745
0.000165237,4.892870485,2.836422795
0.000165277,4.88564433,2.833708003
0.000165317,4.904612987,2.855426344
0.000165357,4.905516256,2.835517865
0.000165397,4.891967216,2.847281966
0.000165437,4.897386832,2.849091828
0.000165477,4.90099991,2.847281966
0.000165517,4.893773755,2.844567173
0.000165557,4.893773755,2.844567173
0.000165597,4.899193371,2.845472104
0.000165637,4.884741061,2.860855929
0.000165677,4.8865476,2.845472104
0.000165717,4.895580293,2.863570721
0.000165757,4.896483563,2.864475652
0.000165797,4.901903179,2.859950998
0.000165837,4.901903179,2.86176086
0.000165877,4.897386832,2.853616482
0.000165917,4.881127983,2.874429892
0.000165957,4.891063947,2.868095376
0.000165997,4.897386832,2.864475652
0.000166037,4.893773755,2.877144684
0.000166077,4.90009664,2.865380583
0.000166117,4.903709718,2.879859477
0.000166157,4.891063947,2.877144684
0.000166197,4.903709718,2.866285514
0.000166237,4.903709718,2.876239754
0.000166277,4.894677024,2.885289062
0.000166317,4.893773755,2.883479201
0.000166357,4.895580293,2.88257427
0.000166397,4.892870485,2.878049615
0.000166437,4.905516256,2.878954546
0.000166477,4.90009664,2.88257427
0.000166517,4.891967216,2.888003855
0.000166557,4.901903179,2.878954546
0.000166597,4.898290101,2.891623578
0.000166637,4.894677024,2.899767956
0.000166677,4.908226065,2.885289062
0.000166717,4.90099991,2.888003855
0.000166757,4.910935873,2.900672887
0.000166797,4.891967216,2.897958094
0.000166837,4.897386832,2.888003855
0.000166877,4.903709718,2.897958094
0.000166917,4.903709718,2.90338768
0.000166957,4.907322795,2.91424685
0.000166997,4.905516256,2.90338768
0.000167037,4.896483563,2.898863025
0.000167077,4.901903179,2.897053164
0.000167117,4.897386832,2.900672887
0.000167157,4.913645681,2.907912334
0.000167197,4.890160677,2.915151781
0.000167237,4.889257408,2.929630675
0.000167277,4.899193371,2.931440537
0.000167317,4.903709718,2.943204638
0.000167357,4.896483563,2.919676435
0.000167397,4.898290101,2.927820813
0.000167437,4.884741061,2.940489845
0.000167477,4.888354138,2.923296159
0.000167517,4.890160677,2.925106021
0.000167557,4.894677024,2.921486297
0.000167597,4.891967216,2.930535606
0.000167637,4.891967216,2.912436988
0.000167677,4.897386832,2.933250398
0.000167717,4.895580293,2.932345467
0.000167757,4.88564433,2.941394776
0.000167797,4.887450869,2.942299707
0.000167837,4.892870485,2.935965191
0.000167877,4.90009664,2.947729292
0.000167917,4.893773755,2.93506026
0.000167957,4.896483563,2.949539154
0.000167997,4.891967216,2.948634223
0.000168037,4.893773755,2.953158877
0.000168077,4.904612987,2.951349016
0.000168117,4.893773755,2.956778601
0.000168157,4.898290101,2.958588463
0.000168197,4.898290101,2.954063808
0.000168237,4.903709718,2.954063808
0.000168277,4.903709718,2.95587367
0.000168317,4.903709718,2.962208186
0.000168357,4.888354138,2.964922979
0.000168397,4.891967216,2.960398324
0.000168437,4.903709718,2.964018048
0.000168477,4.891967216,2.960398324
0.000168517,4.894677024,2.964922979
0.000168557,4.889257408,2.967637771
0.000168597,4.899193371,2.964922979
0.000168637,4.903709718,2.964922979
0.000168677,4.896483563,2.964018048
0.000168717,4.891063947,2.970352564
0.000168757,4.903709718,2.978496942
0.000168797,4.898290101,2.978496942
0.000168837,4.897386832,2.974877218
0.000168877,4.901903179,2.983021596
0.000168917,4.897386832,2.985736389
0.000168957,4.902806448,2.982116665
0.000168997,4.895580293,2.985736389
0.000169037,4.898290101,2.973972287
0.000169077,4.891967216,2.98664132
0.000169117,4.896483563,2.985736389
0.000169157,4.880224714,2.98664132
0.000169197,4.90009664,2.991165974
0.000169237,4.899193371,3.002930075
0.000169277,4.889257408,3.004739937
0.000169317,4.888354138,3.011074453
0.000169357,4.903709718,3.000215283
0.000169397,4.905516256,3.00745473
0.000169437,4.897386832,2.998405421
0.000169477,4.908226065,3.005644868
0.000169517,4.890160677,3.003835006
0.000169557,4.891063947,3.016504038
0.000169597,4.910032603,3.016504038
0.000169637,4.887450869,3.022838554
0.000169677,4.898290101,3.019218831
0.000169717,4.896483563,3.010169522
0.000169757,4.889257408,3.012884315
0.000169797,4.891967216,3.021933623
0.000169837,4.899193371,3.00745473
0.000169877,4.891063947,3.024648416
0.000169917,4.90099991,3.031887863
0.000169957,4.905516256,3.022838554
0.000169997,4.898290101,3.03912731
0.000170037,4.892870485,3.03912731
0.000170077,4.892870485,3.036412517
0.000170117,4.902806448,3.026458278
0.000170157,4.909129334,3.030078001
0.000170197,4.887450869,3.044556895
0.000170237,4.899193371,3.036412517
0.000170277,4.894677024,3.036412517
0.000170317,4.899193371,3.047271688
0.000170357,4.897386832,3.048176619
0.000170397,4.90099991,3.040937172
0.000170437,4.898290101,3.04998648
0.000170477,4.894677024,3.047271688
0.000170517,4.898290101,3.04998648
0.000170557,4.897386832,3.063560443
0.000170597,4.897386832,3.04998648
0.000170637,4.895580293,3.063560443
0.000170677,4.888354138,3.046366757
0.000170717,4.897386832,3.051796342
0.000170757,4.884741061,3.058130858
0.000170797,4.895580293,3.057225927
0.000170837,4.898290101,3.067180167
0.000170877,4.893773755,3.056320996
0.000170917,4.891063947,3.059035789
0.000170957,4.899193371,3.067180167
0.000170997,4.881127983,3.063560443
0.000171037,4.90009664,3.073514683
0.000171077,4.899193371,3.087993577
0.000171117,4.895580293,3.066275236
0.000171157,4.90009664,3.075324545
0.000171197,4.891063947,3.071704821
0.000171237,4.894677024,3.084373853
0.000171277,4.891063947,3.086183715
0.000171317,4.903709718,3.078039337
0.000171357,4.898290101,3.078944268
0.000171397,4.896483563,3.08075413
0.000171437,4.899193371,3.077134406
0.000171477,4.896483563,3.085278784
0.000171517,4.90099991,3.084373853
0.000171557,4.90009664,3.081659061
0.000171597,4.898290101,3.0916133
0.000171637,4.889257408,3.096137955
0.000171677,4.891967216,3.092518231
0.000171717,4.896483563,3.100662609
0.000171757,4.894677024,3.090708369
0.000171797,4.890160677,3.086183715
0.000171837,4.892870485,3.097042886
0.000171877,4.891063947,3.10156754
0.000171917,4.891063947,3.10156754
0.000171957,4.895580293,3.093423162
0.000171997,4.895580293,3.104282332
0.000172037,4.892870485,3.11242671
0.000172077,4.903709718,3.106997125
0.000172117,4.905516256,3.118761226
0.000172157,4.8865476,3.113331641
0.000172197,4.889257408,3.117856296
0.000172237,4.891063947,3.126905604
0.000172277,4.899193371,3.113331641
0.000172317,4.901903179,3.121476019
0.000172357,4.898290101,3.116951365
0.000172397,4.889257408,3.117856296
0.000172437,4.889257408,3.116951365
0.000172477,4.893773755,3.130525328
0.000172517,4.893773755,3.118761226
0.000172557,4.896483563,3.126905604
0.000172597,4.906419526,3.128715466
0.000172637,4.899193371,3.125095742
0.000172677,4.903709718,3.128715466
0.000172717,4.90099991,3.136859844
0.000172757,4.894677024,3.132335189
0.000172797,4.910935873,3.138669705
0.000172837,4.909129334,3.131430259
0.000172877,4.893773755,3.149528876
0.000172917,4.90099991,3.146814083
0.000172957,4.908226065,3.131430259
0.000172997,4.895580293,3.136859844
0.000173037,4.8865476,3.142289429
0.000173077,4.901903179,3.150433807
0.000173117,4.899193371,3.152243669
0.000173157,4.898290101,3.153148599
0.000173197,4.905516256,3.148623945
0.000173237,4.889257408,3.163102839
0.000173277,4.90009664,3.173962009
0.000173317,4.892870485,3.16400777
0.000173357,4.893773755,3.158578185
0.000173397,4.898290101,3.16400777
0.000173437,4.902806448,3.172152148
0.000173477,4.888354138,3.164912701
0.000173517,4.898290101,3.167627493
0.000173557,4.889257408,3.17486694
0.000173597,4.891063947,3.178486664
0.000173637,4.887450869,3.16400777
0.000173677,4.889257408,3.173057078
0.000173717,4.890160677,3.18482118
0.000173757,4.8865476,3.178486664
0.000173797,4.892870485,3.18482118
0.000173837,4.8865476,3.169437355
0.000173877,4.891967216,3.187535972
0.000173917,4.893773755,3.181201456
0.000173957,4.893773755,3.181201456
0.000173997,4.888354138,3.194775419
0.000174037,4.870288751,3.186631042
0.000174077,4.892870485,3.194775419
0.000174117,4.899193371,3.183011318
0.000174157,4.88564433,3.192060627
0.000174197,4.895580293,3.190250765
0.000174237,4.882031253,3.20563459
0.000174277,4.88564433,3.193870488
0.000174317,4.891967216,3.199300074
0.000174357,4.890160677,3.194775419
0.000174397,4.903709718,3.202919797
0.000174437,4.893773755,3.201109935
0.000174477,4.901903179,3.206539521
0.000174517,4.893773755,3.19568035
0.000174557,4.90009664,3.199300074
0.000174597,4.90009664,3.211064175
0.000174637,4.904612987,3.215588829
0.000174677,4.894677024,3.209254313
0.000174717,4.888354138,3.213778968
0.000174757,4.889257408,3.212874037
0.000174797,4.884741061,3.218303622
0.000174837,4.8865476,3.206539521
0.000174877,4.88564433,3.219208553
0.000174917,4.882934522,3.210159244
0.000174957,4.874805098,3.221018415
0.000174997,4.897386832,3.236402239
0.000175037,4.891063947,3.228257861
0.000175077,4.881127983,3.233687447
0.000175117,4.902806448,3.228257861
0.000175157,4.90099991,3.234592378
0.000175197,4.899193371,3.233687447
0.000175237,4.902806448,3.238212101
0.000175277,4.896483563,3.221018415
0.000175317,4.894677024,3.232782516
0.000175357,4.891063947,3.240926894
0.000175397,4.891967216,3.238212101
0.000175437,4.891967216,3.252690995
0.000175477,4.8865476,3.255405788
0.000175517,4.898290101,3.244546617
0.000175557,4.908226065,3.249071271
0.000175597,4.895580293,3.254500857
0.000175637,4.904612987,3.244546617
0.000175677,4.897386832,3.242736755
0.000175717,4.90009664,3.257215649
0.000175757,4.903709718,3.254500857
0.000175797,4.903709718,3.259025511
0.000175837,4.897386832,3.261740304
0.000175877,4.897386832,3.259930442
0.000175917,4.899193371,3.259930442
0.000175957,4.891063947,3.273504405
0.000175997,4.902806448,3.260835373
0.000176037,4.898290101,3.272599474
0.000176077,4.902806448,3.275314267
0.000176117,4.899193371,3.266264958
0.000176157,4.903709718,3.268979751
0.000176197,4.904612987,3.274409336
0.000176237,4.887450869,3.284363575
0.000176277,4.907322795,3.275314267
0.000176317,4.881127983,3.274409336
0.000176357,4.906419526,3.277124128
0.000176397,4.895580293,3.290698091
0.000176437,4.899193371,3.280743852
0.000176477,4.882031253,3.271694543
0.000176517,4.891967216,3.286173437
0.000176557,4.888354138,3.292507953
0.000176597,4.891063947,3.284363575
0.000176637,4.893773755,3.287983299
0.000176677,4.894677024,3.295222746
0.000176717,4.90099991,3.297032607
0.000176757,4.90099991,3.295222746
0.000176797,4.903709718,3.297937538
0.000176837,4.896483563,3.291603022
0.000176877,4.883837792,3.297032607
0.000176917,4.896483563,3.300652331
0.000176957,4.895580293,3.31060657
0.000176997,4.890160677,3.306986847
0.000177037,4.892870485,3.301557262
0.000177077,4.899193371,3.293412884
0.000177117,4.88564433,3.302462193
0.000177157,4.887450869,3.324180534
0.000177197,4.902806448,3.323275603
0.000177237,4.893773755,3.315131225
0.000177277,4.902806448,3.315131225
0.000177317,4.891967216,3.324180534
0.000177357,4.896483563,3.324180534
0.000177397,4.901903179,3.323275603
0.000177437,4.903709718,3.319655879
0.000177477,4.901903179,3.32056081
0.000177517,4.898290101,3.327800257
0.000177557,4.892870485,3.313321363
0.000177597,4.904612987,3.32056081
0.000177637,4.884741061,3.329610119
0.000177677,4.891967216,3.329610119
0.000177717,4.893773755,3.325990395
0.000177757,4.890160677,3.33051505
0.000177797,4.901903179,3.337754497
0.000177837,4.889257408,3.324180534
0.000177877,4.889257408,3.33051505
0.000177917,4.892870485,3.336849566
0.000177957,4.891967216,3.350423529
0.000177997,4.882934522,3.346803805
0.000178037,4.903709718,3.344993944
0.000178077,4.898290101,3.347708736
0.000178117,4.897386832,3.35132846
0.000178157,4.891063947,3.354043252
0.000178197,4.887450869,3.35132846
0.000178237,4.902806448,3.344993944
0.000178277,4.899193371,3.355853114
0.000178317,4.899193371,3.358567907
0.000178357,4.898290101,3.354948183
0.000178397,4.877514906,3.355853114
0.000178437,4.897386832,3.363997492
0.000178477,4.898290101,3.354043252
0.000178517,4.893773755,3.364902423
0.000178557,4.887450869,3.376666524
0.000178597,4.892870485,3.36218763
0.000178637,4.898290101,3.367617215
0.000178677,4.902806448,3.363092561
0.000178717,4.904612987,3.363997492
0.000178757,4.901903179,3.363092561
0.000178797,4.895580293,3.37214187
0.000178837,4.90099991,3.370332008
0.000178877,4.896483563,3.37214187
0.000178917,4.893773755,3.373951731
0.000178957,4.904612987,3.381191178
0.000178997,4.894677024,3.378476386
0.000179037,4.902806448,3.374856662
0.000179077,4.904612987,3.381191178
0.000179117,4.88564433,3.380286247
0.000179157,4.891967216,3.386620763
0.000179197,4.880224714,3.385715833
0.000179237,4.896483563,3.388430625
0.000179277,4.891063947,3.380286247
0.000179317,4.899193371,3.39386021
0.000179357,4.883837792,3.409244035
0.000179397,4.897386832,3.387525694
0.000179437,4.883837792,3.394765141
0.000179477,4.893773755,3.402909519
0.000179517,4.883837792,3.39295528
0.000179557,4.889257408,3.398384865
0.000179597,4.889257408,3.402909519
0.000179637,4.895580293,3.400194726
0.000179677,4.891967216,3.39386021
0.000179717,4.891967216,3.402004588
0.000179757,4.881127983,3.415578551
0.000179797,4.904612987,3.407434173
0.000179837,4.902806448,3.415578551
0.000179877,4.905516256,3.418293344
0.000179917,4.913645681,3.411053897
0.000179957,4.896483563,3.430057445
0.000179997,4.902806448,3.415578551
0.000180037,4.901903179,3.415578551
0.000180077,4.897386832,3.416483482
0.000180117,4.894677024,3.419198275
0.000180157,4.883837792,3.418293344
0.000180197,4.899193371,3.431867307
0.000180237,4.892870485,3.426437722
0.000180277,4.898290101,3.430962376
0.000180317,4.894677024,3.434582099
0.000180357,4.913645681,3.440916616
0.000180397,4.896483563,3.432772238
0.000180437,4.899193371,3.428247583
0.000180477,4.891063947,3.426437722
0.000180517,4.887450869,3.421008136
0.000180557,4.8865476,3.437296892
0.000180597,4.891967216,3.437296892
0.000180637,4.879321445,3.437296892
0.000180677,4.890160677,3.458110302
0.000180717,4.890160677,3.452680717
0.000180757,4.899193371,3.452680717
0.000180797,4.884741061,3.436391961
0.000180837,4.888354138,3.454490579
0.000180877,4.891063947,3.446346201
0.000180917,4.887450869,3.462634956
0.000180957,4.897386832,3.45630044
0.000180997,4.891967216,3.459015233
0.000181037,4.892870485,3.455395509
0.000181077,4.884741061,3.457205371
0.000181117,4.897386832,3.46625468
0.000181157,4.898290101,3.470779334
0.000181197,4.891967216,3.463539887
0.000181237,4.890160677,3.464444818
0.000181277,4.891063947,3.465349749
0.000181317,4.887450869,3.479828643
0.000181357,4.884741061,3.475303989
0.000181397,4.894677024,3.467159611
0.000181437,4.894677024,3.481638505
0.000181477,4.8865476,3.484353297
0.000181517,4.892870485,3.478018781
0.000181557,4.90009664,3.47711385
0.000181597,4.882031253,3.478923712
0.000181637,4.893773755,3.484353297
0.000181677,4.898290101,3.480733574
0.000181717,4.902806448,3.483448366
0.000181757,4.899193371,3.493402606
0.000181797,4.901903179,3.487973021
0.000181837,4.895580293,3.504261776
0.000181877,4.898290101,3.482543436
0.000181917,4.892870485,3.479828643
0.000181957,4.901903179,3.490687813
0.000181997,4.905516256,3.494307537
0.000182037,4.910935873,3.500642053
0.000182077,4.882031253,3.494307537
0.000182117,4.896483563,3.500642053
0.000182157,4.894677024,3.495212468
0.000182197,4.882934522,3.503356845
0.000182237,4.881127983,3.49792726
0.000182277,4.891967216,3.519645601
0.000182317,4.879321445,3.516930809
0.000182357,4.899193371,3.506976569
0.000182397,4.898290101,3.508786431
0.000182437,4.897386832,3.503356845
0.000182477,4.891063947,3.497022329
0.000182517,4.90099991,3.522360394
0.000182557,4.894677024,3.52869491
0.000182597,4.891967216,3.519645601
0.000182637,4.894677024,3.527789979
0.000182677,4.88564433,3.52869491
0.000182717,4.883837792,3.526885048
0.000182757,4.882934522,3.531409702
0.000182797,4.882934522,3.519645601
0.000182837,4.897386832,3.530504772
0.000182877,4.882031253,3.530504772
0.000182917,4.889257408,3.534124495
0.000182957,4.892870485,3.526885048
0.000182997,4.898290101,3.529599841
0.000183037,4.894677024,3.540459011
0.000183077,4.891967216,3.542268873
0.000183117,4.892870485,3.538649149
0.000183157,4.897386832,3.550413251
0.000183197,4.901903179,3.544983665
0.000183237,4.897386832,3.534124495
0.000183277,4.894677024,3.552223112
0.000183317,4.897386832,3.544983665
0.000183357,4.901903179,3.553128043
0.000183397,4.895580293,3.554937905
0.000183437,4.884741061,3.554937905
0.000183477,4.894677024,3.550413251
0.000183517,4.895580293,3.558557628
0.000183557,4.899193371,3.545888596
0.000183597,4.902806448,3.566702006
0.000183637,4.895580293,3.550413251
0.000183677,4.901903179,3.547698458
0.000183717,4.889257408,3.556747767
0.000183757,4.888354138,3.558557628
0.000183797,4.898290101,3.558557628
0.000183837,4.896483563,3.572131591
0.000183877,4.90099991,3.563987214
0.000183917,4.903709718,3.567606937
0.000183957,4.904612987,3.574846384
0.000183997,4.894677024,3.569416799
0.000184037,4.896483563,3.576656246
0.000184077,4.906419526,3.577561177
0.000184117,4.903709718,3.587515416
0.000184157,4.90099991,3.587515416
0.000184197,4.901903179,3.566702006
0.000184237,4.90099991,3.573941453
0.000184277,4.910032603,3.586610485
0.000184317,4.902806448,3.578466108
0.000184357,4.908226065,3.587515416
0.000184397,4.906419526,3.587515416
0.000184437,4.904612987,3.593849932
0.000184477,4.908226065,3.592945001
0.000184517,4.912742411,3.589325278
0.000184557,4.904612987,3.589325278
0.000184597,4.899193371,3.593849932
0.000184637,4.911839142,3.586610485
0.000184677,4.894677024,3.59113514
0.000184717,4.90009664,3.596564725
0.000184757,4.897386832,3.597469656
0.000184797,4.897386832,3.609233757
0.000184837,4.894677024,3.600184448
0.000184877,4.906419526,3.604709103
0.000184917,4.91454895,3.603804172
0.000184957,4.896483563,3.607423895
0.000184997,4.899193371,3.612853481
0.000185037,4.905516256,3.614663342
0.000185077,4.901903179,3.615568273
0.000185117,4.907322795,3.602899241
0.000185157,4.903709718,3.609233757
0.000185197,4.901903179,3.621902789
0.000185237,4.893773755,3.610138688
0.000185277,4.899193371,3.615568273
0.000185317,4.904612987,3.620997858
0.000185357,4.903709718,3.62280772
0.000185397,4.896483563,3.630047167
0.000185437,4.908226065,3.626427444
0.000185477,4.907322795,3.613758411
0.000185517,4.897386832,3.626427444
0.000185557,4.908226065,3.629142236
0.000185597,4.898290101,3.627332374
0.000185637,4.907322795,3.626427444
0.000185677,4.899193371,3.627332374
0.000185717,4.891063947,3.626427444
0.000185757,4.908226065,3.627332374
0.000185797,4.896483563,3.620997858
0.000185837,4.90099991,3.619187997
0.000185877,4.893773755,3.640001407
0.000185917,4.901903179,3.638191545
0.000185957,4.901903179,3.639096476
0.000185997,4.903709718,3.644526061
0.000186037,4.891063947,3.642716199
0.000186077,4.899193371,3.639096476
0.000186117,4.891063947,3.633666891
0.000186157,4.887450869,3.64362113
0.000186197,4.896483563,3.642716199
0.000186237,4.901903179,3.639096476
0.000186277,4.90009664,3.649050715
0.000186317,4.895580293,3.638191545
0.000186357,4.909129334,3.65357537
0.000186397,4.908226065,3.658100024
0.000186437,4.90099991,3.64362113
0.000186477,4.88564433,3.651765508
0.000186517,4.894677024,3.661719747
0.000186557,4.902806448,3.654480301
0.000186597,4.897386832,3.657195093
0.000186637,4.910032603,3.660814817
0.000186677,4.906419526,3.66443454
0.000186717,4.901903179,3.667149333
0.000186757,4.891063947,3.662624678
0.000186797,4.899193371,3.663529609
0.000186837,4.894677024,3.672578918
0.000186877,4.893773755,3.668959194
0.000186917,4.894677024,3.669864125
0.000186957,4.882031253,3.672578918
0.000186997,4.910032603,3.679818365
0.000187037,4.88564433,3.678008503
0.000187077,4.891967216,3.680723296
0.000187117,4.907322795,3.678008503
0.000187157,4.904612987,3.689772604
0.000187197,4.904612987,3.690677535
0.000187237,4.892870485,3.684343019
0.000187277,4.901903179,3.667149333
0.000187317,4.907322795,3.681628227
0.000187357,4.906419526,3.687962743
0.000187397,4.892870485,3.691582466
0.000187437,4.903709718,3.688867674
0.000187477,4.901903179,3.687057812
0.000187517,4.899193371,3.683438088
0.000187557,4.893773755,3.684343019
0.000187597,4.895580293,3.700631775
0.000187637,4.90099991,3.697012051
0.000187677,4.894677024,3.688867674
0.000187717,4.899193371,3.69610712
0.000187757,4.90099991,3.697012051
0.000187797,4.891967216,3.688867674
0.000187837,4.899193371,3.707871222
0.000187877,4.910032603,3.709681084
0.000187917,4.905516256,3.700631775
0.000187957,4.910935873,3.701536706
0.000187997,4.905516256,3.705156429
0.000188037,4.911839142,3.705156429
0.000188077,4.928097991,3.713300807
0.000188117,4.910032603,3.698821913
0.000188157,4.906419526,3.710586014
0.000188197,4.906419526,3.711490945
0.000188237,4.898290101,3.705156429
0.000188277,4.906419526,3.715110669
0.000188317,4.902806448,3.710586014
0.000188357,4.908226065,3.722350116
0.000188397,4.909129334,3.719635323
0.000188437,4.920871836,3.718730392
0.000188477,4.90099991,3.728684632
0.000188517,4.908226065,3.728684632
0.000188557,4.911839142,3.724159977
0.000188597,4.906419526,3.717825461
0.000188637,4.904612987,3.725064908
0.000188677,4.907322795,3.734114217
0.000188717,4.911839142,3.729589563
0.000188757,4.897386832,3.73773394
0.000188797,4.910032603,3.740448733
0.000188837,4.902806448,3.744068457
0.000188877,4.91454895,3.740448733
0.000188917,4.910032603,3.745878318
0.000188957,4.907322795,3.728684632
0.000188997,4.907322795,3.743163526
0.000189037,4.90009664,3.741353664
0.000189077,4.910935873,3.740448733
0.000189117,4.91454895,3.740448733
0.000189157,4.901903179,3.746783249
0.000189197,4.902806448,3.743163526
0.000189237,4.906419526,3.760357212
0.000189277,4.91545222,3.754927627
0.000189317,4.911839142,3.744973387
0.000189357,4.904612987,3.751307903
0.000189397,4.910935873,3.743163526
0.000189437,4.907322795,3.755832558
0.000189477,4.912742411,3.766691728
0.000189517,4.919065297,3.752212834
0.000189557,4.907322795,3.748593111
0.000189597,4.912742411,3.751307903
0.000189637,4.901903179,3.763976936
0.000189677,4.911839142,3.76850159
0.000189717,4.910032603,3.75854735
0.000189757,4.91454895,3.763072005
0.000189797,4.917258758,3.75854735
0.000189837,4.916355489,3.75764242
0.000189877,4.91545222,3.762167074
0.000189917,4.912742411,3.766691728
0.000189957,4.920871836,3.77845583
0.000189997,4.912742411,3.773026244
0.000190037,4.91454895,3.774836106
0.000190077,4.91454895,3.780265691
0.000190117,4.920871836,3.766691728
0.000190157,4.913645681,3.769406521
0.000190197,4.908226065,3.780265691
0.000190237,4.910935873,3.77845583
0.000190277,4.909129334,3.773931175
0.000190317,4.902806448,3.777550899
0.000190357,4.908226065,3.789315
0.000190397,4.91454895,3.790219931
0.000190437,4.91454895,3.783885415
0.000190477,4.929904529,3.772121313
0.000190517,4.918162028,3.802888963
0.000190557,4.913645681,3.789315
0.000190597,4.911839142,3.790219931
0.000190637,4.934420876,3.796554447
0.000190677,4.910032603,3.782075553
0.000190717,4.918162028,3.793839654
0.000190757,4.921775105,3.784790346
0.000190797,4.92900126,3.805603756
0.000190837,4.910935873,3.782075553
0.000190877,4.922678374,3.777550899
0.000190917,4.919065297,3.784790346
0.000190957,4.921775105,3.798364309
0.000190997,4.910935873,3.801079101
0.000191037,4.926291452,3.799269239
0.000191077,4.91454895,3.811033341
0.000191117,4.923581644,3.811033341
0.000191157,4.926291452,3.803793894
0.000191197,4.930807799,3.808318548
0.000191237,4.910032603,3.806508686
0.000191277,4.911839142,3.798364309
0.000191317,4.911839142,3.820082649
0.000191357,4.91545222,3.812843203
0.000191397,4.927194721,3.81012841
0.000191437,4.922678374,3.817367857
0.000191477,4.91545222,3.824607304
0.000191517,4.922678374,3.816462926
0.000191557,4.923581644,3.827322096
0.000191597,4.917258758,3.820082649
0.000191637,4.930807799,3.811938272
0.000191677,4.916355489,3.82098758
0.000191717,4.912742411,3.817367857
0.000191757,4.927194721,3.819177719
0.000191797,4.931711068,3.830036889
0.000191837,4.934420876,3.833656613
0.000191877,4.922678374,3.833656613
